action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,10,10.4105172,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:15:01,chris.mackenzie,,CHL13879,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,278775.4,190910.45,,3,12.58264309,,,7.661228874,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.1394519,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:21:42,chris.mackenzie,,CHL13880,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,59010.75,48566.14,,1,0.498571197,,,1.218056887,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.1394519,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:27:04,chris.mackenzie,,CHL13881,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,18750.78,16047.42,,1,0.129044304,,,0.438170876,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.1394519,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:26:17,chris.mackenzie,,CHL13882,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,19499,17285.17,,1,0.105676696,,,0.505288233,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,20,20.1394519,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-05 11:29:10,chris.mackenzie,,CHL13883,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,105344.37,83041.38,,1,1.064628398,,,1.87056812,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,29.639877,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:30:58,chris.mackenzie,,CHL13884,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,16023.06,13661,,1,0.112752423,,,0.370111899,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,29.639877,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:32:14,chris.mackenzie,,CHL13885,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12053.67,42059.32,II,1,-1.432313206,,,2.918949984,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,29.639877,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:31:37,chris.mackenzie,,CHL13886,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7921.44,6943,,1,0.046705622,,,0.198702986,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,30,29.639877,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 11:33:23,chris.mackenzie,,CHL13887,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,42155.51,36303.2,,1,0.279358751,,,1.003821108,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,100,95.7903133,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 15:35:22,chris.mackenzie,,CHL13888,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,15309.43,13549.36,,1,0.08401656,,,0.394901713,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,17708172,1,2021-08-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505,-127.9516,,,,325,303.448608,250,2021-08-05 10:50:00,2021-08-05 11:24:00,2021-09-04 15:34:44,chris.mackenzie,,CHL13889,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13282.8,12400.85,,1,0.042099692,,,0.396223126,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by EJ2: Sample metadata QCd by EJ"
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,0,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:48:11,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13917,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,167073.07,102651.26,,1,3.075161151,,,0.55316994,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,0,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:48:45,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13932,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,25510.62,16884.84,,1,0.411749741,,,0.185065047,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,0,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:49:16,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13933,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,17601.87,12178.46,,1,0.258885302,,,0.171576877,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,0,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:49:48,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13934,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,240060.12,157423.56,,3,11.83391489,,,4.85905499,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,5,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:51:24,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13935,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,386071.18,237824.17,,1,7.076538922,,,1.329639729,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,5,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:51:55,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13936,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,33100.85,21205.45,,1,0.567824343,,,0.181707553,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,5,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:52:28,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13937,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,20140.75,13368.17,,1,0.32328764,,,0.149226257,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,5,,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:53:04,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13938,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,262870.9,163086.62,,3,14.289543,,,3.003929696,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,10,10.9079591,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:54:40,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13939,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,185771.62,114124.14,,1,3.420076944,,,0.613776761,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,10,10.9079591,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:55:17,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13940,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12557.65,8807.29,,1,0.179022623,,,0.132281536,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,10,10.9079591,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:55:52,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13941,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12257.36,8919.79,,1,0.159318181,,,0.155962424,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,10,10.9079591,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:56:23,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13942,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,353218.56,220141.79,,1,6.352390801,,,1.428783061,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,20,20.1132832,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:56:58,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13943,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,50187.72,34392.6,,1,0.753976633,,,0.461670792,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,20,20.1132832,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:57:32,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13944,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7008.17,5019.43,,1,0.094932073,,,0.082485661,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,20,20.1132832,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:58:10,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13945,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,25019.06,17760.77,,1,0.346472902,,,0.281302676,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,20,20.1132832,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:58:44,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13946,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,80913.54,56152.24,,1,1.181975294,,,0.802792533,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,30,29.6512256,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:59:17,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13947,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,21462.99,15233.43,,1,0.297366698,,,0.241077036,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,30,29.6512256,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 06:59:49,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13948,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,6814.08,5273.5,,1,0.073539253,,,0.112858888,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,30,29.6512256,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 07:00:36,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13949,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8314.89,6974.58,,1,0.063979408,,,0.182545433,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,30,29.6512256,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 07:01:17,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13950,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,44322.16,32357.76,,1,0.571118043,,,0.572605537,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,100,97.102612,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 11:10:51,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13951,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,15450.34,12129.66,,1,0.158511941,,,0.270225344,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,18992837,1,2021-09-05,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,,,,325,311.4567752,250,2021-09-05 09:16:00,2021-09-05 11:29:00,2021-11-26 11:10:13,"chris.mackenzie,isabelle.desmarais,Sejal Pramlall",,CHL13952,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12645.03,11320.43,,1,0.063229494,,,0.336904592,,,HAKAI,Results,Technicianm,,1: chl metadata qcd by cm
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,0,,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:15:21,"chris.mackenzie,jonathan.bergshoeff",,CHL13975,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,9829.97,6600.77,,1,0.154145163,,,0.079166918,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,0,,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:15:53,"chris.mackenzie,jonathan.bergshoeff",,CHL13976,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12825.64,8496.05,,1,0.206672041,,,0.093630969,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,0,,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:16:24,"chris.mackenzie,jonathan.bergshoeff",,CHL13977,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13629.42,9965.9,,1,0.174877334,,,0.177379276,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,0,,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:16:58,"chris.mackenzie,jonathan.bergshoeff",,CHL13978,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,40684.82,27528.25,,1,0.62802602,,,0.344992775,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,5,5.6726755,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:17:28,"chris.mackenzie,jonathan.bergshoeff",,CHL13979,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8919.69,6069.31,,1,0.136062272,,,0.078464721,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,5,5.6726755,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:17:59,"chris.mackenzie,jonathan.bergshoeff",,CHL13980,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12573.25,8658.75,,1,0.18685781,,,0.119196026,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,5,5.6726755,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:18:33,"chris.mackenzie,jonathan.bergshoeff",,CHL13981,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,18594.42,13455.66,,1,0.245297596,,,0.230308739,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,5,5.6726755,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:19:04,"chris.mackenzie,jonathan.bergshoeff",,CHL13982,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,22950.95,15954.17,,1,0.333989778,,,0.229929369,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,10,11.0343492,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:19:34,"chris.mackenzie,jonathan.bergshoeff",,CHL13983,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,9150.91,6160.74,,1,0.142735117,,,0.075023578,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,10,11.0343492,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:20:04,"chris.mackenzie,jonathan.bergshoeff",,CHL13984,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7881.26,5558.23,,1,0.110889334,,,0.085572928,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,10,11.0343492,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:20:34,"chris.mackenzie,jonathan.bergshoeff",,CHL13985,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7264.84,5450.29,,1,0.086617151,,,0.106029843,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,10,11.0343492,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:21:05,"chris.mackenzie,jonathan.bergshoeff",,CHL13986,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,26513.43,19019.04,,1,0.357743084,,,0.314507546,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,20,20.7144904,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:21:35,"chris.mackenzie,jonathan.bergshoeff",,CHL13987,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,9768.18,6763.52,,1,0.143426795,,,0.095637878,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,20,20.7144904,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:22:05,"chris.mackenzie,jonathan.bergshoeff",,CHL13988,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7804.49,5639.36,,1,0.103352012,,,0.095977887,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,20,20.7144904,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:22:41,"chris.mackenzie,jonathan.bergshoeff",,CHL13989,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5639.54,4752.43,,1,0.042346004,,,0.125634297,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,20,20.7144904,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:23:12,"chris.mackenzie,jonathan.bergshoeff",,CHL13990,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,23080.26,16501.9,,1,0.31401659,,,0.269262727,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,30,30.4812383,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:23:42,"chris.mackenzie,jonathan.bergshoeff",,CHL13991,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5184.37,3676.34,,1,0.071985486,,,0.057959132,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,30,30.4812383,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:24:12,"chris.mackenzie,jonathan.bergshoeff",,CHL13992,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,2946.88,2331.87,,1,0.029357369,,,0.053065354,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,30,30.4812383,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:24:44,"chris.mackenzie,jonathan.bergshoeff",,CHL13993,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,6171.8,5053.54,,1,0.053379899,,,0.125243494,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
,19638481,1,2021-10-08,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,2,KC10,51.6505,-127.9516,51.6507017,-127.9514674,,30,30.4812383,250,2021-10-08 09:47:00,2021-10-08 11:47:00,2021-11-26 07:25:15,"chris.mackenzie,jonathan.bergshoeff",,CHL13994,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,11283.55,8488.97,,1,0.133398671,,,0.166654088,,,HAKAI,Results,Technicianm,,"1: Event metadata QCd by JB2: Sample metadata QCd by EJ"
